Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,162.526,162.505666666,Dun,0.020333334000014247,1.1013333330000137,217.91767561074718,210.63887469647239,54.479418902686795
,163.598,163.59099999999998,Dun,0.007000000000033424,1.0853333339999836,221.1302209943951,212.41208871918715,55.282555248598776
,164.657,164.65766666599998,Dun,0.0006666659999723379,1.0666666660000033,225.0000001406243,216.59576221670036,56.25000003515608
,165.718,165.72433333299998,J2,0.006333332999986396,1.0666666669999927,224.99999992968904,220.8717802791517,56.24999998242226
,166.839,166.852333333,Dun,0.013333332999991399,1.1280000000000143,212.7659574468058,220.36277082445227,53.19148936170145
,167.998,167.996333333,Dun,0.001666666999994959,1.1440000000000055,209.7902097902088,218.73727766034463,52.4475524475522
,169.109,169.119,J2,0.009999999999990905,1.1226666670000043,213.77672202678758,217.26657786682307,53.444180506696895
,170.243,170.255,J2,0.012000000000000455,1.1359999999999957,211.2676056338036,214.52009896545897,52.8169014084509
,171.387,171.391,J2,0.003999999999990678,1.1359999999999957,211.2676056338036,211.77362010628184,52.8169014084509
,172.514,172.51899999999998,J2,0.004999999999967031,1.127999999999986,212.76595744681117,211.77362010628295,53.19148936170279
,173.647,173.66033333299998,Dun,0.013333332999991399,1.1413333330000057,210.2803738931883,211.87165292687888,52.57009347329708
,174.79,174.791,Dun,0.0010000000000047748,1.130666667000014,212.26415088081572,211.5691386976845,53.06603772020393
,175.89,175.879,Dun,0.01099999999999568,1.0879999999999939,220.5882352941189,213.43326462974755,55.147058823529726
,176.935,176.93499999999997,J2,2.842170943040401e-14,1.0559999999999832,227.2727272727309,216.634288957533,56.81818181818272
,178.041,178.044333333,Dun,0.0033333330000004935,1.1093333330000235,216.34615391115713,217.3503282504022,54.08653847778928
,179.128,179.105666666,J2,0.022333333999995375,1.0613333329999932,226.13065333735403,220.52038413923532,56.53266333433851
,180.212,180.204333333,J2,0.007666666999995186,1.0986666670000034,218.44660187547063,221.75687433816634,54.61165046886766
,181.324,181.313666666,Dun,0.010333334000023342,1.109333332999995,216.34615391116267,220.9084580615751,54.08653847779067
,182.412,182.412333333,Dun,0.00033333299998616894,1.0986666670000034,218.44660187547063,219.14323298212304,54.61165046886766
,183.463,183.452333333,J2,0.01066666699998109,1.0400000000000205,230.76923076922623,222.02784835373686,57.69230769230656
,184.527,184.537666666,Dun,0.010666666000020086,1.0853333329999941,221.130221198137,221.02776192589346,55.28255529953425
,185.631,185.636333333,Dun,0.005333333000010043,1.0986666670000034,218.44660187547063,221.02776192589346,54.61165046886766
,186.751,186.740333333,Dun,0.010666667000009511,1.103999999999985,217.39130434782905,221.2367920132267,54.34782608695726
,187.824,187.841666666,Dun,0.017666665999996667,1.1013333330000137,217.91767561074718,221.13100676028202,54.479418902686795
,188.949,188.940333333,Dun,0.008666666999999961,1.0986666670000034,218.44660187547063,218.66648098153092,54.61165046886766
,189.997,189.988333333,J2,0.008666666999999961,1.0480000000000018,229.00763358778588,220.24196345946066,57.25190839694647
,191.141,191.119,Dun,0.02199999999999136,1.1306666669999856,212.26415088082103,219.00547326053075,53.06603772020526
,192.184,192.191,J2,0.007000000000005002,1.0720000000000027,223.8805970149248,220.3033317939499,55.9701492537312
,193.311,193.319,Dun,0.007999999999981355,1.127999999999986,212.76595744681117,219.2729881611627,53.19148936170279
,194.457,194.447,Dun,0.009999999999990905,1.1280000000000143,212.7659574468058,218.13685927542974,53.19148936170145
,195.581,195.543,Dun,0.03799999999998249,1.0960000000000036,218.9781021897803,216.1309529958286,54.74452554744507
,196.618,196.625666666,J2,0.007666666000005762,1.0826666659999944,221.6748769837911,218.01309821642263,55.41871924594778
,197.761,197.743,Dun,0.018000000000000682,1.1173333339999942,214.7971359100267,216.196405995443,53.699283977506674
,198.789,198.775,J2,0.013999999999981583,1.0320000000000107,232.55813953488132,220.15484241305703,58.13953488372033
,199.866,199.849666666,Dun,0.01633333400002357,1.0746666659999846,223.32506217328176,222.26666335835225,55.83126554332044
,200.908,200.919,Dun,0.011000000000024102,1.0693333340000208,224.43890260321328,223.35882344103885,56.10972565080332
,201.935,201.927,J2,0.008000000000009777,1.0079999999999814,238.0952380952425,226.64289566332909,59.52380952381063
,202.981,202.972333333,Dun,0.008666666999999961,1.045333333000002,229.5918368079051,229.6018358429048,57.39795920197628
,203.982,203.993666666,J2,0.01166666599999644,1.0213333330000012,234.98694524640538,230.08759698520961,58.746736311601346
,205.063,205.068333333,Dun,0.005333333000010043,1.0746666670000025,223.3250619654694,230.08759694364713,55.83126549136735
,206.116,206.097666666,Dun,0.018333334000004697,1.029333333000011,233.16062183716093,231.83194079043665,58.29015545929023
,207.11,207.097666666,J2,0.01233333400000447,1.0,240.0,232.21289317138817,60.0
