Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,220.881,220.887,J2,0.006000000000000227,0.930666666999997,257.8796560680955,263.3562100481282,64.46991401702388
,221.813,221.823,Dun,0.010000000000019327,0.936000000000007,256.4102564102545,261.5409161974356,64.10256410256362
,222.765,222.780333333,J2,0.015333333000000948,0.9573333329999798,250.69637891737867,258.108763409482,62.67409472934467
,223.716,223.713666666,Dun,0.002333334000013565,0.9333333330000073,257.14285723469186,257.2117534990991,64.28571430867296
,224.644,224.663,J2,0.019000000000005457,0.9493333340000163,252.8089885865062,254.98762744338538,63.20224714662655
,225.565,225.599,Dun,0.033999999999991815,0.9359999999999786,256.41025641026226,254.69374751181869,64.10256410256557
,226.5,226.508333333,J2,0.008333332999995946,0.9093333330000064,263.929618865075,256.1976200027828,65.98240471626875
,227.454,227.473666666,Dun,0.019666666000006217,0.965333333000018,248.61878461623112,255.78210114255324,62.15469615405778
,228.394,228.396333333,Dun,0.0023333329999957186,0.9226666669999872,260.1156068424474,256.3766510641044,65.02890171061185
,229.322,229.329666666,Dun,0.007666666000005762,0.9333333330000073,257.14285723469186,257.24342479374155,64.28571430867296
,230.258,230.265666666,J2,0.00766666599997734,0.9359999999999786,256.41025641026226,257.24342479374155,64.10256410256557
,231.212,231.217666666,J2,0.005666666000024634,0.9520000000000266,252.10084033612742,254.87766908795203,63.025210084031855
,232.165,232.167,J2,0.0020000000000095497,0.9493333339999879,252.80898858651378,255.71570988200855,63.202247146628444
,233.111,233.116333333,J2,0.005333333000010043,0.9493333329999984,252.80898885281255,254.25438628408156,63.20224721320314
,234.047,234.057666666,J2,0.010666665999991665,0.9413333329999887,254.95750717243845,253.8173162716309,63.739376793109614
,235.038,235.025666666,Dun,0.01233333400000447,0.9680000000000177,247.93388429751613,252.12204184908168,61.98347107437903
,235.984,235.980333333,Dun,0.0036666670000045087,0.9546666669999979,251.39664795691513,251.98120337323923,62.84916198922878
,236.92,236.929666666,J2,0.009666666000015312,0.9493333329999984,252.80898885281255,251.98120342649895,63.20224721320314
,237.903,237.911,Dun,0.008000000000009777,0.9813333339999986,244.56521722515987,250.3324491009684,61.14130430628997
,238.848,238.852333333,J2,0.004333332999976847,0.9413333329999887,254.95750717243845,250.3324491009684,63.739376793109614
,239.789,239.793666666,J2,0.004666666000019859,0.9413333330000171,254.95750717243075,251.73717367595137,63.73937679310769
,240.695,240.711,Dun,0.016000000000019554,0.9173333340000056,261.62790678660605,253.78342544188953,65.40697669665151
,241.605,241.604333333,J2,0.0006666669999901842,0.8933333329999869,268.65671651815944,256.95297097495893,67.16417912953986
,242.495,242.505666666,J2,0.010666665999991665,0.9013333329999966,266.27218944758687,261.2943654194443,66.56804736189672
,243.417,243.404333333,J2,0.012666666999990639,0.8986666670000147,267.06231444099626,263.7153268731559,66.76557861024907
,244.355,244.364333333,J2,0.00933333300000072,0.9599999999999795,250.00000000000534,262.7238254386708,62.500000000001336
,245.285,245.292333333,J2,0.007333332999991171,0.9279999999999973,258.6206896551732,262.1223820123842,64.6551724137933
,246.241,246.247,Dun,0.006000000000000227,0.9546666670000263,251.39664795690766,258.6703683001339,62.849161989226914
,247.204,247.191,J2,0.01300000000000523,0.9439999999999884,254.23728813559634,256.26338803773575,63.559322033899086
,248.125,248.121666666,J2,0.003333333999989918,0.9306666660000076,257.8796563451839,254.42685641857324,64.46991408629597
,249.048,249.047,Dun,0.0010000000000047748,0.925333333999987,259.3659940494518,256.3000552284626,64.84149851236295
,249.935,249.948333333,Dun,0.013333332999991399,0.9013333329999966,266.27218944758687,257.8303551869453,66.56804736189672
,250.875,250.868333333,Dun,0.006666666999990412,0.9200000000000159,260.86956521738676,259.72493863904117,65.21739130434669
,251.76,251.761666666,Dun,0.0016666660000055344,0.8933333329999869,268.65671651815944,262.60882431555376,67.16417912953986
,252.675,252.671,Dun,0.004000000000019099,0.9093333339999958,263.9296185748329,263.8188167614836,65.98240464370822
,253.558,253.559,Dun,0.0010000000000047748,0.8880000000000052,270.27027027026867,265.9996720056469,67.56756756756717
,254.467,254.476333333,Dun,0.00933333300000072,0.9173333330000162,261.62790707180784,265.07081553049113,65.40697676795196
,255.359,255.356333333,J2,0.002666666999999734,0.8799999999999955,272.7272727272741,267.4423570324686,68.18181818181853
,256.273,256.276333333,Dun,0.0033333330000004935,0.9200000000000159,260.86956521738676,265.8849267723141,65.21739130434669
,257.159,257.161666666,J2,0.0026666659999818876,0.8853333329999487,271.0843374514782,267.3158705476431,67.77108436286954
,258.084,258.076333333,Dun,0.007666667000023608,0.9146666670000059,262.39067045831075,265.7399505852515,65.59766761457769
,258.988,258.969666666,Dun,0.018333333999976276,0.8933333330000437,268.65671651814233,267.1457124745184,67.16417912953558
,259.863,259.860333333,J2,0.002666666999971312,0.890666667000005,269.46107774346365,266.49247347775633,67.36526943586591
,260.772,260.761666666,Dun,0.01033333399999492,0.9013333329999682,266.2721894475953,267.57299832379806,66.56804736189882
,261.686,261.673666666,Dun,0.01233333400000447,0.9119999999999777,263.15789473684856,265.98770978087214,65.78947368421214
,262.58,262.567,Dun,0.012999999999976808,0.8933333340000331,268.6567162174104,267.24091893269207,67.1641790543526
,263.467,263.457666666,J2,0.009333333999961724,0.8906666660000155,269.4610780459991,267.4017912382634,67.36526951149978
,264.411,264.385666666,Dun,0.025333333999981278,0.9279999999999973,258.6206896551732,265.23371362060533,64.6551724137933
,265.313,265.295,Dun,0.01799999999997226,0.9093333339999958,263.9296185748329,264.76519944605286,65.98240464370822
,266.2,266.204333333,Dun,0.00433333300003369,0.9093333330000064,263.929618865075,264.9195442716981,65.98240471626875
,267.091,267.076333333,Dun,0.01466666700002861,0.8719999999999573,275.2293577981786,266.23407258785176,68.80733944954466
,267.974,267.983,Dun,0.009000000000014552,0.9066666670000245,264.7058822556157,265.28303342977506,66.17647056390392
,268.892,268.884333333,Dun,0.007666667000023608,0.9013333329999682,266.2721894475953,266.81333338825954,66.56804736189882
,269.741,269.743,J2,0.0020000000000095497,0.8586666670000227,279.503105481552,269.9280307696033,69.875776370388
,270.629,270.628333333,Dun,0.0006666670000186059,0.8853333330000055,271.0843374514608,271.35897448688047,67.7710843628652
,271.506,271.513666666,Dun,0.0076666660000341835,0.8853333330000055,271.0843374514608,270.5299704175369,67.7710843628652
,272.402,272.401666666,Dun,0.00033333400000401525,0.8879999999999768,270.2702702702773,271.6428480204692,67.56756756756933
,273.267,273.279,Dun,0.012000000000000455,0.8773333340000136,273.5562307951658,273.09965628998333,68.38905769879145
