Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,446.744,446.745666666,Dun,0.001666665999948691,1.3386666659999946,179.28286861518143,177.87363237340082,44.82071715379536
,448.1,448.092333333,Dun,0.007666667000023608,1.3466666670000222,178.21782173806196,178.0142381411309,44.55445543451549
,449.428,449.447,Dun,0.019000000000005457,1.3546666670000036,177.16535428711435,178.2910589899713,44.29133857177859
,450.798,450.820333333,Dun,0.02233333300000595,1.373333333000005,174.75728159581422,177.52822959484828,43.689320398953555
,452.168,452.172333333,Dun,0.004333332999976847,1.3519999999999754,177.5147928994115,177.3876238271167,44.378698224852876
,453.529,453.524333333,J2,0.004666666999980862,1.3520000000000323,177.51479289940406,177.0340086839612,44.378698224851014
,454.894,454.879,Dun,0.014999999999986358,1.3546666670000036,177.16535428711435,176.8235151937717,44.29133857177859
,456.219,456.220333333,Dun,0.0013333329999909438,1.341333332999966,178.92644139635803,177.17573261562043,44.73161034908951
,457.577,457.564333333,J2,0.01266666700001906,1.343999999999994,178.57142857142935,177.93856201074345,44.64285714285734
,458.902,458.905666666,Dun,0.003666666000015084,1.3413333330000228,178.92644139635044,178.22089171013124,44.73161034908761
,460.264,460.257666666,Dun,0.006333334000032664,1.3519999999999754,177.5147928994115,178.22089171013275,44.378698224852876
,461.614,461.615,Dun,0.0010000000000331966,1.3573333340000318,176.81728871472214,178.1512785956543,44.204322178680535
,462.951,462.948333333,Dun,0.0026666670000281556,1.3333333329999846,180.00000004500208,178.3659903253831,45.00000001125052
,464.32,464.311,Dun,0.009000000000014552,1.362666666999985,176.1252445753138,177.87675352616,44.03131114382845
,465.659,465.647,J2,0.012000000000000455,1.3360000000000127,179.64071856287254,178.0196089594644,44.910179640718134
,466.987,466.988333333,Dun,0.0013333329999909438,1.3413333330000228,178.92644139635044,178.30193865885218,44.73161034908761
,468.358,468.348333333,J2,0.009666666999976314,1.3600000000000136,176.47058823529235,178.23259856296622,44.11764705882309
,469.683,469.689666666,Dun,0.006666666000000987,1.341333332999966,178.92644139635803,178.01788683323744,44.73161034908951
,471.057,471.073666666,Dun,0.016666665999991892,1.3840000000000146,173.41040462427563,177.4749188430298,43.35260115606891
,472.452,472.452333333,J2,0.00033333300001459065,1.3786666670000045,174.0812378689353,176.36302270424235,43.52030946723382
,473.816,473.817666666,J2,0.0016666660000055344,1.3653333329999668,175.78125004291962,175.73398443355617,43.945312510729906
,475.154,475.167,Dun,0.012999999999976808,1.3493333339999936,177.86561256034392,176.0129892985665,44.46640314008598
,476.548,476.545666666,J2,0.002333334000013565,1.378666666000015,174.08123799520177,175.04394861833526,43.520309498800444
,477.907,477.908333333,Dun,0.0013333329999909438,1.362666666999985,176.1252445753138,175.58691660854288,44.03131114382845
,479.253,479.263,Dun,0.009999999999990905,1.3546666670000036,177.16535428711435,176.2037398921787,44.29133857177859
,480.622,480.628333333,Dun,0.006333332999986396,1.3653333330000237,175.7812500429123,176.20373989217723,43.94531251072807
,482.009,481.996333333,Dun,0.01266666700001906,1.367999999999995,175.4385964912287,175.7183366783542,43.85964912280718
,483.346,483.353666666,Dun,0.00766666599997734,1.3573333329999855,176.8172888449963,176.26554684831308,44.20432221124908
,484.724,484.729666666,J2,0.005666666000024634,1.3760000000000332,174.41860465115857,175.92421886348205,43.604651162789644
