Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,284.801,284.820333333,Dun,0.019333333000020048,1.3360000000000127,179.64071856287254,187.05278975128402,44.910179640718134
,286.015,285.993666666,J2,0.02133333399996218,1.1733333330000164,204.54545460356118,190.7717980369742,51.136363650890296
,287.294,287.265666666,Dun,0.02833333399996718,1.2719999999999914,188.67924528302015,190.04610863203948,47.16981132075504
,288.5,288.508333333,J2,0.008333332999995946,1.2426666669999804,193.1330471584974,191.09442995372376,48.28326178962435
,289.779,289.785666666,Dun,0.006666666000000987,1.2773333330000014,187.89144055007586,190.77798123160542,46.972860137518964
,290.983,290.988333333,J2,0.005333333000010043,1.2026666670000168,199.5565409646434,194.7611457119596,49.88913524116085
,292.269,292.265666666,Dun,0.003333333999989918,1.2773333330000014,187.89144055007586,191.43034290126255,46.972860137518964
,293.513,293.508333333,J2,0.004666666999980862,1.2426666669999804,193.1330471584974,192.32110327635797,48.28326178962435
,294.752,294.759,Dun,0.007000000000005002,1.2506666670000186,191.89765453307345,192.07402475127319,47.97441363326836
,295.963,295.959,Dun,0.004000000000019099,1.1999999999999886,200.0000000000019,194.4957366412584,50.000000000000476
,297.206,297.177666666,Dun,0.028333334000024024,1.21866666599999,196.93654277731918,193.97173700379355,49.234135694329794
,298.448,298.415,Dun,0.03299999999995862,1.2373333340000272,193.96551713686776,195.18655232115194,48.49137928421694
,299.646,299.639,Dun,0.007000000000005002,1.2239999999999895,196.07843137255068,195.7756291639626,49.01960784313767
,300.808,300.804333333,J2,0.0036666670000045087,1.1653333329999782,205.94965680948602,198.58602961924512,51.487414202371504
,301.939,301.959,Dun,0.01999999999998181,1.154666667000015,207.85219393537486,200.15646840631968,51.963048483843714
,303.066,303.047,Dun,0.018999999999948614,1.0880000000000223,220.58823529411313,204.88680690967848,55.14705882352828
,304.177,304.180333333,Dun,0.0033333330000004935,1.133333332999996,211.76470594463743,208.44664467123243,52.94117648615936
,305.307,305.281666666,Dun,0.02533333400003812,1.1013333329999568,217.91767561075844,212.814493518874,54.47941890268961
,306.402,306.385666666,Dun,0.016333333999966726,1.1040000000000418,217.39130434781785,215.10282302654036,54.34782608695446
,307.452,307.457666666,Dun,0.005666666000024634,1.0720000000000027,223.8805970149248,218.30850364245035,55.9701492537312
,308.549,308.556333333,Dun,0.007333333000019593,1.098666666999975,218.4466018754763,217.88017695872296,54.61165046886907
,309.686,309.689666666,Dun,0.003666666000015084,1.133333332999996,211.76470594463743,217.88017695872296,52.94117648615936
