2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
241.665666666,1,0,1,241.665666666,,241.641666667,241.6536666665,,,1.2546666664999861,191.28586612530577,193.14385166563738,47.82146653132644
242.860333333,0,1,1,,242.868333333,242.860333333,242.864333333,,,1.2106666665000034,198.23788548984496,194.77631547344856,49.55947137246124
244.087,0,1,1,,244.081666666,244.087,244.084333333,,,1.2199999999999989,196.72131147541003,195.41502103018692,49.18032786885251
245.327,0,1,1,,245.316333333,245.327,245.3216666665,,,1.237333333500004,193.96551721525185,196.30823806016895,48.49137930381296
246.559,0,1,1,,246.545666666,246.559,246.55233333299998,,,1.2306666664999852,195.01625138069252,195.2343600237848,48.75406284517313
247.769666667,0,1,1,,247.753666666,247.769666667,247.7616666665,,,1.2093333335000125,198.45644980726692,195.8127394677371,49.61411245181673
249.007,0,1,1,,249.004333333,249.007,249.00566666650002,,,1.2440000000000282,192.9260450160728,195.4662487346774,48.2315112540182
250.239,0,1,1,,250.215,250.239,250.227,,,1.2213333334999845,196.50655019152725,195.96301500495565,49.12663754788181
251.436333333,0,1,1,,251.436333333,251.436333333,251.436333333,,,1.2093333329999894,198.4564498893227,195.96301503230757,49.614112472330675
252.663,0,1,1,,252.679,252.663,252.671,,,1.234666666999999,194.384449191581,196.449149757477,48.59611229789525
253.895,0,1,1,,253.889666666,253.895,253.892333333,,,1.2213333330000182,196.5065502719694,196.44914978429105,49.12663756799235
255.124333333,0,1,1,,255.119,255.124333333,255.1216666665,,,1.2293333334999943,195.22776570021406,195.3729217212548,48.806941425053516
256.348333333,0,1,1,,256.327,256.348333333,256.3376666665,,,1.2160000000000082,197.36842105263025,196.36757900827124,49.34210526315756
257.556333333,0,1,1,,257.548333333,257.556333333,257.552333333,,,1.2146666664999657,197.58507137728125,196.72708604337518,49.39626784432031
258.777666667,0,1,1,,258.753666666,258.777666667,258.7656666665,,,1.2133333335000316,197.80219777502202,197.58523006831118,49.450549443755506
259.983,0,1,1,,259.983,259.983,259.983,,,1.2173333334999938,197.15224531802505,197.51317149010944,49.28806132950626
261.207,0,1,1,,261.201666666,261.207,261.204333333,,,1.2213333330000182,196.5065502719694,197.1536644550055,49.12663756799235
262.428333333,0,0,1,,,262.428333333,262.428333333,,,1.2239999999999895,196.07843137255068,196.5790756541817,49.01960784313767
263.649666667,0,1,1,,263.636333333,263.649666667,263.64300000000003,,,1.2146666670000172,197.58507129593983,196.72335098015333,49.39626782398496
264.863,0,1,1,,264.852333333,264.863,264.8576666665,,,1.2146666664999657,197.58507137728125,197.08285801525724,49.39626784432031
266.081666667,0,1,1,,266.060333333,266.081666667,266.071,,,1.2133333335000316,197.80219777502202,197.65744681608103,49.450549443755506
267.297666667,0,1,1,,267.295,267.297666667,267.2963333335,,,1.2253333334999752,195.86507070241623,197.0841132849065,48.96626767560406
268.537666667,0,1,1,,268.529666666,268.537666667,268.53366666650004,,,1.2373333330000378,193.96551729362702,195.87759525702177,48.491379323406754
269.740333333,0,1,1,,269.751,269.740333333,269.74566666650003,,,1.211999999999989,198.01980198019982,195.95012999208106,49.504950495049954
270.948333333,0,1,1,,270.956333333,270.948333333,270.95233333299996,,,1.2066666664999275,198.89502765179304,196.96011564187333,49.72375691294826
272.169666667,0,1,1,,272.159,272.169666667,272.1643333335,,,1.2120000005000406,198.01980189850005,198.31154384349762,49.50495047462501
273.393666667,0,1,1,,273.369666666,273.393666667,273.3816666665,,,1.2173333329999991,197.15224539900132,198.02235831643148,49.28806134975033
274.580333333,0,1,1,,274.572333333,274.580333333,274.576333333,,,1.1946666664999839,200.8928571708862,198.68830148946253,50.22321429272155
275.783,0,1,1,,275.769666666,275.783,275.776333333,,,1.2000000000000455,199.9999999999924,199.3483675232933,49.9999999999981
276.983,0,1,1,,276.977666666,276.983,276.980333333,,,1.2039999999999509,199.3355481727656,200.07613511454807,49.8338870431914
