2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
207.692333333,1,1,1,207.692333333,207.687,207.687,207.68877777766667,,,1.3884444446666464,172.85531367272094,170.37092153807043,43.213828418180235
209.041666666,1,1,1,209.041666666,209.060333333,209.049666666,209.050555555,,,1.361777777333316,176.2402089348065,173.14750858288696,44.060052233701626
210.401666666,1,1,1,210.401666666,210.407,210.404333333,210.40433333299998,,,1.3537777779999942,177.2816808638744,175.4590678238006,44.3204202159686
211.743,1,1,1,211.737666666,211.759,211.743,211.74655555533332,,,1.3422222223333335,178.80794700506553,177.44327893458217,44.70198675126638
213.079,1,1,1,213.079,213.081666666,213.079,213.07988888866666,,,1.3333333333333428,179.99999999999872,178.69654262297956,44.99999999999968
214.415,1,0,1,214.415,,214.444333333,214.4296666665,,,1.3497777778333386,177.8070464200764,178.8716644750469,44.4517616050191
215.769666666,1,1,0,215.769666666,215.793666666,,215.781666666,,,1.3519999995000092,177.51479296505605,178.44061312837707,44.37869824126401
217.156333333,1,0,1,217.169666666,,217.156333333,217.16299999950002,,,1.3813333335000095,173.74517372420908,176.35567103644715,43.43629343105227
218.567,1,1,1,218.567,218.561666666,218.553666666,218.56077777733333,,,1.397777777833312,171.7011128707617,174.32035985334224,42.925278217690426
219.948333333,1,0,1,219.948333333,,219.937666666,219.9429999995,,,1.3822222221666607,173.63344052144905,173.02657570547328,43.40836013036226
221.367,1,1,1,221.353666666,221.353666666,221.367,221.35811111066667,,,1.4151111111666808,169.59798994308883,171.64418111176656,42.39949748577221
222.783,1,1,1,222.777666666,222.796333333,222.783,222.78566666633333,,,1.4275555556666575,168.11955166811134,170.45032737754974,42.029887917027835
224.209666666,1,1,1,224.201666666,224.212333333,224.209666666,224.20788888833331,,,1.4222222219999878,168.75000002636864,168.82251387918961,42.18750000659216
225.628333333,1,1,1,225.607,225.607,225.628333333,225.61411111099997,,,1.4062222226666563,170.67003787273512,169.1798631890717,42.66750946818378
227.028333333,1,1,1,227.028333333,227.039,227.044333333,227.037222222,,,1.4231111110000256,168.64459713995984,169.35487834635452,42.16114928498996
228.433666666,1,1,1,228.431,228.425666666,228.433666666,228.43011111066667,,,1.3928888886666755,172.30376518383807,170.53946673217766,43.07594129595952
229.847,0,1,1,,229.868333333,229.847,229.8576666665,,,1.4275555558333224,168.11955164848362,169.6893046574272,42.029887912120905
231.252333333,1,1,1,231.252333333,231.231,231.252333333,231.24522222200002,,,1.387555555500029,172.96604741243098,171.12978808158422,43.241511853107745
232.641666666,1,1,0,232.641666666,232.665666666,,232.653666666,,,1.4084444439999686,170.4007573904742,170.49545215046294,42.60018934761855
234.073666666,1,1,1,234.073666666,234.071,234.079,234.07455555533338,,,1.4208888893333835,168.90835152676652,170.75838544322391,42.22708788169163
235.489666666,1,1,1,235.479,235.484333333,235.489666666,235.484333333,,,1.4097777776666192,170.2395964825278,169.84956846658952,42.55989912063195
236.911,1,1,1,236.908333333,236.892333333,236.911,236.90388888866664,,,1.4195555556666477,169.06700061294316,169.40498287407914,42.26675015323579
238.327,1,1,1,238.327,238.345666666,238.343,238.33855555533333,,,1.4346666666666863,167.28624535315757,168.86428081620952,41.82156133828939
239.711,1,1,1,239.711,239.705666666,239.692333333,239.70299999966667,,,1.364444444333344,175.89576548663507,170.74967048424526,43.97394137165877
241.017666666,1,1,1,241.007,241.012333333,241.017666666,241.012333333,,,1.3093333333333135,183.29938900203945,175.49379994727735,45.82484725050986
242.316333333,1,1,1,242.316333333,242.319,242.308333333,242.3145555553333,,,1.302222222333313,184.3003412812059,181.16516525662678,46.075085320301476
243.623,1,1,1,243.615,243.612333333,243.623,243.61677777766667,,,1.30222222233337,184.30034128119786,183.96669052148107,46.075085320299465
244.911,1,1,1,244.908333333,244.916333333,244.911,244.91188888866668,,,1.2951111110000113,185.31228553408488,184.63765603216288,46.32807138352122
246.201666666,1,1,1,246.201666666,246.207,246.201666666,246.20344444399998,,,1.2915555553333036,185.82243637058625,185.14502106195633,46.45560909264656
247.572333333,1,1,1,247.572333333,247.583,247.556333333,247.5705555553333,,,1.3671111113333154,175.55266577120636,182.2291292252925,43.88816644280159
