Dun,J1,J2
287.969666667,250.884333333,242.660333333
288.169666667,251.049666666,242.863
288.407,251.175,243.020333333
288.580333333,251.343,243.401666666
288.876333333,251.473666666,243.615
289.172333333,251.631,243.759
289.361666667,251.772333333,244.111
289.591,251.943,244.340333333
289.761666667,252.068333333,244.465666666
290.015,252.236333333,244.812333333
290.292333333,252.367,245.031
290.468333333,252.532333333,245.167
290.681666667,252.657666666,245.508333333
290.857666667,252.820333333,245.721666666
291.140333333,252.953666666,245.855
291.415,253.121666666,246.175
291.601666667,253.241666666,246.407
291.812333333,253.409666666,246.535
291.977666667,253.529666666,246.857666666
292.508333333,253.692333333,247.063
292.700333333,253.815,247.183
292.916333333,253.980333333,247.500333333
293.084333333,254.111,247.703
293.588333333,254.276333333,247.833666666
293.788333333,254.393666666,248.153666666
293.996333333,254.559,248.348333333
294.153666667,254.679,248.468333333
294.415,254.841666666,248.775
294.673666667,254.964333333,248.961666666
294.852333333,255.121666666,249.084333333
295.060333333,255.255,249.385666666
295.228333333,255.415,249.572333333
295.516333333,255.543,249.700333333
295.772333333,255.697666666,249.999
295.961666667,255.820333333,250.188333333
296.159,255.975,250.303
296.313666667,256.103,250.601666666
296.847,256.260333333,250.780333333
297.028333333,256.380333333,250.905666666
297.225666667,256.543,251.188333333
297.388333333,256.668333333,251.375
297.905666667,256.825666666,251.484333333
298.092333333,256.951,251.780333333
298.287,257.103,251.956333333
298.447,257.225666666,252.073666666
298.703,257.380333333,252.367
298.956333333,257.508333333,252.556333333
299.145666667,257.663,252.676333333
299.348333333,257.791,252.961666666
299.503,257.948333333,253.143
299.761666667,258.073666666,253.260333333
300.012333333,258.228333333,253.548333333
300.199,258.348333333,253.719
300.391,258.628333333,253.841666666
300.548333333,258.799,254.124333333
300.788333333,258.924333333,254.300333333
301.041666667,259.097666666,254.407
301.225666667,259.268333333,254.695
301.431,259.383,254.871
301.591,259.591,254.985666666
301.836333333,259.847,255.263
302.084333333,262.804333333,255.428333333
302.265666667,262.937666666,255.553666666
302.460333333,263.001666666,255.844333333
302.633666667,263.841666666,256.012333333
302.881666667,264.351,256.124333333
303.185666667,264.855,256.417666666
303.348333333,265.417666666,256.577666666
303.569666667,265.535,256.695
303.740333333,265.604333333,256.961666666
304.017666667,266.145666666,257.135
304.303,266.207,257.247
304.487,266.332333333,257.527
304.716333333,266.449666666,257.695
304.887,266.537666666,257.804333333
305.169666667,266.644333333,258.073666666
305.449666667,266.775,258.247
305.633666667,266.841666666,258.364333333
305.873666667,267.407,258.652333333
306.044333333,267.487,258.823
306.620333333,267.881666666,258.945666666
306.801666667,268.004333333,259.223
307.033666667,268.164333333,259.404333333
307.209666667,268.292333333,259.532333333
307.524333333,268.772333333,259.841666666
307.807,268.895,260.036333333
307.988333333,269.065666666,260.153666666
308.215,269.193666666,260.444333333
308.388333333,269.361666666,260.633666666
308.657666667,269.489666666,260.753666666
308.961666667,269.660333333,261.073666666
309.137666667,269.783,261.257666666
309.369666667,269.945666666,261.383
309.540333333,270.071,261.692333333
309.817666667,270.225666666,261.871
310.095,270.345666666,262.007
310.284333333,270.511,262.324333333
310.532333333,270.631,262.516333333
310.695,270.785666666,262.641666666
310.980333333,270.913666666,262.948333333
311.265666667,271.076333333,263.148333333
311.452333333,271.199,263.276333333
311.673666667,271.356333333,263.601666666
311.849666667,271.468333333,263.788333333
312.100333333,271.631,263.916333333
312.367,271.745666666,264.231
312.532333333,271.900333333,264.431
312.753666667,272.020333333,264.556333333
312.932333333,272.183,264.876333333
313.212333333,272.295,265.081666666
313.473666667,272.452333333,265.199
313.668333333,272.567,265.505666666
313.881666667,272.721666666,265.716333333
314.052333333,272.831,265.836333333
314.311,272.980333333,266.159
314.588333333,273.100333333,266.353666666
314.769666667,273.260333333,266.476333333
314.985666667,273.380333333,266.772333333
315.156333333,273.529666666,266.969666666
315.428333333,273.647,267.087
315.692333333,273.804333333,267.388333333
315.876333333,273.921666666,267.575
316.084333333,274.068333333,267.700333333
316.252333333,274.188333333,268.007
316.516333333,274.353666666,268.209666666
316.796333333,274.457666666,268.332333333
316.975,274.609666666,268.628333333
317.196333333,274.719,268.799
317.364333333,274.879,268.924333333
317.615,274.980333333,269.193666666
317.884333333,275.137666666,269.383
318.065666667,275.247,269.500333333
318.279,275.409666666,269.780333333
318.447,275.513666666,269.964333333
318.724333333,275.668333333,270.081666666
318.985666667,275.775,270.367
319.167,275.932333333,270.545666666
319.391,276.041666666,270.665666666
319.551,276.199,270.940333333
319.793666667,276.308333333,271.113666666
320.068333333,276.468333333,271.225666666
320.241666667,276.575,271.489666666
320.441666667,276.732333333,271.657666666
320.607,276.839,271.767
320.879,276.993666666,272.041666666
321.108333333,277.100333333,272.201666666
321.273666667,277.260333333,272.308333333
321.495,277.372333333,272.572333333
321.652333333,277.524333333,272.740333333
321.903,277.633666666,272.852333333
322.148333333,277.793666666,273.127
322.324333333,277.903,273.292333333
322.527,278.052333333,273.399
322.684333333,278.161666666,273.657666666
322.927,278.321666666,273.828333333
323.177666667,278.433666666,273.935
323.353666667,278.591,274.199
323.553666667,278.703,274.361666666
323.703,278.855,274.471
323.959,278.969666666,274.735
324.207,279.119,274.895
324.391,279.236333333,275.007
324.585666667,279.396333333,275.268333333
324.737666667,279.513666666,275.439
324.967,279.663,275.545666666
325.228333333,279.772333333,275.796333333
325.401666667,279.927,275.959
325.604333333,280.039,276.068333333
325.751,280.199,276.337666666
325.991,280.305666666,276.481666666
326.236333333,280.468333333,276.593666666
326.409666667,280.577666666,276.852333333
326.607,280.735,277.020333333
326.767,280.844333333,277.127
327.015,280.996333333,277.393666666
327.271,281.111,277.545666666
327.449666667,281.263,277.660333333
327.644333333,281.372333333,277.913666666
327.804333333,281.524333333,278.079
328.052333333,281.636333333,278.188333333
328.300333333,281.788333333,278.449666666
328.479,281.905666666,278.604333333
328.676333333,282.044333333,278.716333333
328.833666667,282.161666666,278.977666666
329.065666667,282.321666666,279.148333333
329.319,282.433666666,279.252333333
329.489666667,282.583,279.513666666
329.689666667,282.700333333,279.679
329.844333333,282.855,279.788333333
330.132333333,282.972333333,280.044333333
330.399,283.124333333,280.215
330.564333333,283.236333333,280.324333333
330.793666667,283.393666666,280.593666666
330.956333333,283.500333333,280.751
331.228333333,283.788333333,280.863
331.524333333,283.967,281.124333333
331.708333333,284.143,281.279
331.943,284.329666666,281.393666666
332.111,284.508333333,281.647
332.404333333,284.900333333,281.799
332.700333333,287.255,281.916333333
332.897666667,287.316333333,282.167
333.116333333,288.436333333,282.329666666
333.276333333,288.879,282.444333333
333.537666667,288.993666666,282.705666666
333.865666667,289.559,282.863
334.052333333,289.633666666,282.977666666
334.300333333,289.737666666,283.239
334.471,289.836333333,283.401666666
334.721666667,289.913666666,283.511
335.041666667,290.007,283.783
335.228333333,290.116333333,283.935
335.473666667,290.191,284.057666666
335.641666667,290.289666666,284.329666666
335.940333333,290.396333333,284.489666666
336.244333333,290.465666666,284.625666666
336.433666667,290.860333333,284.919
336.684333333,290.980333333,285.095
336.855,291.124333333,285.207
337.140333333,291.247,285.479
337.460333333,291.407,285.655
337.631,291.527,285.772333333
337.873666667,291.687,286.065666666
338.049666667,291.804333333,286.241666666
338.327,291.964333333,286.367
338.652333333,292.079,286.644333333
338.831,292.236333333,286.823
339.073666667,292.353666666,286.943
339.247,292.503,287.239
339.519,292.620333333,287.409666666
339.823,292.767,287.532333333
340.004333333,292.892333333,287.817666666
340.249666667,293.044333333,288.001666666
340.425666667,293.159,288.119
340.697666667,293.311,288.404333333
341.001666667,293.428333333,288.585666666
341.199,293.585666666,288.703
341.436333333,293.700333333,288.988333333
341.609666667,293.852333333,289.177666666
341.881666667,293.969666666,289.297666666
342.196333333,294.127,289.585666666
342.380333333,294.239,289.764333333
342.612333333,294.401666666,289.873666666
342.780333333,294.516333333,290.132333333
343.049666667,294.671,290.300333333
343.348333333,294.785666666,290.412333333
343.535,294.943,290.689666666
343.780333333,295.060333333,290.860333333
343.937666667,295.217666666,290.972333333
344.199,295.332333333,291.247
344.492333333,295.492333333,291.425666666
344.679,295.604333333,291.537666666
344.916333333,295.761666666,291.809666666
345.087,295.871,291.969666666
345.367,296.033666666,292.089666666
345.676333333,296.140333333,292.345666666
345.847,296.303,292.511
346.087,296.407,292.623
346.252333333,296.564333333,292.897666666
346.516333333,296.676333333,293.063
346.799,296.833666666,293.180333333
346.993666667,296.945666666,293.441666666
347.223,297.100333333,293.601666666
347.380333333,297.215,293.719
347.644333333,297.369666666,293.977666666
347.927,297.481666666,294.140333333
348.100333333,297.628333333,294.255
348.316333333,297.740333333,294.511
348.484333333,297.900333333,294.679
348.743,298.001666666,294.791
349.009666667,298.156333333,295.055
349.207,298.273666666,295.220333333
349.412333333,298.428333333,295.335
349.572333333,298.540333333,295.599
349.825666667,298.687,295.772333333
350.105666667,298.799,295.887
350.284333333,298.956333333,296.151
350.487,299.060333333,296.319
350.655,299.212333333,296.431
350.911,299.327,296.684333333
351.177666667,299.479,296.852333333
351.356333333,299.583,296.967
351.561666667,299.735,297.225666666
351.721666667,299.847,297.383
352.241666667,300.001666666,297.489666666
352.431,300.105666666,297.748333333
352.636333333,300.265666666,297.916333333
352.793666667,300.372333333,298.025666666
353.063,300.529666666,298.292333333
353.297666667,300.628333333,298.455
353.473666667,300.785666666,298.564333333
353.679,300.892333333,298.820333333
353.836333333,301.047,298.969666666
354.097666667,301.148333333,299.092333333
354.345666667,301.305666666,299.351
354.527,301.407,299.495
354.708333333,301.567,299.617666666
354.868333333,301.671,299.857666666
355.129666667,301.825666666,300.015
355.372333333,301.924333333,300.127
355.551,302.081666666,300.388333333
355.743,302.177666666,300.548333333
355.900333333,302.452333333,300.660333333
356.153666667,302.628333333,300.905666666
356.385666667,302.799,301.065666666
356.564333333,302.983,301.169666666
356.764333333,303.167,301.431
356.919,303.569666666,301.583
357.167,305.887,301.695
357.415,305.961666666,301.940333333
357.583,308.231,302.100333333
357.767,308.292333333,302.204333333
357.932333333,309.393666666,302.460333333
358.180333333,309.815,302.609666666
358.431,309.948333333,302.751
358.607,310.111,303.001666666
358.799,310.292333333,303.159
358.959,310.513666666,303.295
359.193666667,311.655,303.567
359.449666667,311.732333333,303.743
359.623,311.825666666,303.860333333
359.815,311.929666666,304.132333333
359.972333333,312.095,304.313666666
360.207,312.201666666,304.425666666
360.455,312.276333333,304.727
360.628333333,312.369666666,304.900333333
360.812333333,312.463,305.009666666
360.969666667,313.201666666,305.292333333
361.209666667,313.311,305.476333333
361.457666667,313.887,305.591
361.631,313.964333333,305.876333333
361.820333333,314.052333333,306.052333333
361.980333333,314.145666666,306.175
362.217666667,314.225666666,306.460333333
362.468333333,314.311,306.644333333
362.644333333,314.407,306.759
362.839,314.484333333,307.052333333
362.999,314.572333333,307.228333333
363.225666667,314.660333333,307.337666666
363.465666667,314.740333333,307.617666666
363.647,315.380333333,307.796333333
363.823,315.505666666,307.908333333
363.983,315.695,308.201666666
364.129666667,316.255,308.377666666
364.313666667,316.369666666,308.503
364.503,316.521666666,308.785666666
364.663,316.633666666,308.967
364.812333333,316.791,309.084333333
364.991,316.895,309.377666666
365.231,317.345666666,309.553666666
365.465666667,317.460333333,309.671
365.631,317.617666666,309.956333333
365.812333333,317.737666666,310.137666666
365.961666667,317.889666666,310.244333333
366.177666667,317.993666666,310.545666666
366.407,318.457666666,310.708333333
366.583,318.572333333,310.820333333
366.769666667,318.719,311.089666666
366.927,318.831,311.257666666
367.164333333,318.988333333,311.380333333
367.393666667,319.097666666,311.668333333
367.577666667,319.260333333,311.833666666
367.769666667,319.375,311.951
367.924333333,319.532333333,312.220333333
368.172333333,319.636333333,312.391
368.449666667,319.791,312.495
368.596333333,319.903,312.759
368.817666667,320.057666666,312.924333333
368.972333333,320.167,313.041666666
369.236333333,320.321666666,313.311
369.524333333,320.433666666,313.495
369.697666667,320.591,313.604333333
369.913666667,320.695,313.876333333
370.073666667,320.852333333,314.047
370.329666667,320.953666666,314.159
370.604333333,321.111,314.431
370.783,321.217666666,314.583
371.009666667,321.367,314.705666666
371.175,321.476333333,314.972333333
371.740333333,321.625666666,315.143
371.900333333,321.729666666,315.257666666
372.124333333,321.879,315.537666666
372.276333333,321.985666666,315.703
372.823,322.137666666,315.812333333
372.977666667,322.239,316.089666666
373.204333333,322.388333333,316.255
373.361666667,322.503,316.369666666
373.623,322.652333333,316.633666666
373.905666667,322.759,316.799
374.084333333,322.911,316.916333333
374.308333333,323.015,317.175
374.481666667,323.169666666,317.343
375.041666667,323.276333333,317.457666666
375.217666667,323.425666666,317.724333333
375.436333333,323.529666666,317.892333333
375.601666667,323.681666666,318.012333333
375.855,323.785666666,318.276333333
376.132333333,323.929666666,318.436333333
376.327,324.039,318.559
376.551,324.185666666,318.825666666
376.708333333,324.297666666,318.996333333
376.985666667,324.439,319.116333333
377.255,324.551,319.380333333
377.436333333,324.700333333,319.540333333
377.668333333,324.807,319.657666666
377.820333333,324.961666666,319.919
378.095,325.065666666,320.081666666
378.377666667,325.220333333,320.193666666
378.561666667,325.327,320.436333333
378.788333333,325.471,320.601666666
378.945666667,325.583,320.711
379.209666667,325.729666666,320.967
379.481666667,325.836333333,321.127
379.663,325.988333333,321.241666666
379.892333333,326.095,321.500333333
380.047,326.241666666,321.649666666
380.300333333,326.348333333,321.761666666
380.556333333,326.495,322.007
380.724333333,326.607,322.156333333
380.937666667,326.756333333,322.276333333
381.105666667,326.863,322.521666666
381.364333333,327.015,322.671
381.607,327.124333333,322.785666666
381.799,327.271,323.025666666
382.001666667,327.377666666,323.180333333
382.153666667,327.527,323.292333333
382.388333333,327.636333333,323.545666666
382.665666667,327.783,323.703
382.841666667,327.887,323.815
383.052333333,328.036333333,324.057666666
383.204333333,328.148333333,324.207
383.700333333,328.284333333,324.321666666
383.876333333,328.391,324.567
384.097666667,328.540333333,324.719
384.249666667,328.657666666,324.831
384.500333333,328.804333333,325.079
384.801666667,328.913666666,325.231
384.999,329.060333333,325.345666666
385.215,329.169666666,325.604333333
385.372333333,329.319,325.753666666
385.641666667,329.420333333,325.865666666
385.903,329.689666666,326.111
386.097666667,329.860333333,326.265666666
386.313666667,330.036333333,326.369666666
386.484333333,330.228333333,326.623
386.751,330.409666666,326.775
387.031,330.793666666,326.887
387.223,333.479,327.135
387.452333333,333.876333333,327.289666666
387.620333333,334.295,327.393666666
387.892333333,334.665666666,327.644333333
388.167,335.063,327.801666666
388.375,335.476333333,327.908333333
388.596333333,335.852333333,328.156333333
388.769666667,336.257666666,328.311
389.033666667,336.660333333,328.420333333
389.292333333,337.073666666,328.668333333
389.495,337.439,328.817666666
389.719,337.857666666,328.932333333
389.884333333,338.244333333,329.177666666
390.137666667,338.633666666,329.340333333
390.407,339.052333333,329.439
390.593666667,340.692333333,329.703
390.825666667,340.825666666,329.860333333
390.993666667,341.428333333,329.988333333
391.521666667,341.492333333,330.233666666
391.716333333,343.065666666,330.393666666
391.924333333,343.204333333,330.519
392.087,343.348333333,330.804333333
392.596333333,343.529666666,330.975
392.775,343.743,331.087
392.993666667,344.924333333,331.364333333
393.153666667,345.007,331.545666666
393.415,345.100333333,331.663
393.679,345.292333333,331.959
393.873666667,345.385666666,332.127
394.079,345.495,332.252333333
394.239,345.671,332.524333333
394.473666667,345.759,332.689666666
394.724333333,345.839,332.812333333
394.913666667,346.063,333.103
395.116333333,347.209666666,333.273666666
395.281666667,347.284333333,333.393666666
395.521666667,347.369666666,333.673666666
395.793666667,347.468333333,333.855
395.977666667,347.551,333.969666666
396.196333333,347.644333333,334.271
396.345666667,347.743,334.444333333
396.833666667,347.823,334.567
397.023,347.916333333,334.857666666
397.228333333,348.009666666,335.047
397.383,348.732333333,335.169666666
397.615,348.847,335.468333333
397.857666667,349.012333333,335.660333333
398.049666667,349.415,335.772333333
398.244333333,349.481666666,336.060333333
398.396333333,349.575,336.255
398.649666667,349.663,336.369666666
398.889666667,349.745666666,336.679
399.055,349.831,336.865666666
399.263,349.932333333,336.972333333
399.415,350.009666666,337.260333333
399.649666667,350.100333333,337.441666666
399.892333333,350.193666666,337.561666666
400.065666667,350.268333333,337.860333333
400.276333333,350.649666666,338.039
400.436333333,350.764333333,338.164333333
400.665666667,350.916333333,338.452333333
400.903,351.031,338.631
401.079,351.183,338.753666666
401.287,351.297666666,339.055
401.439,351.455,339.233666666
401.673666667,351.564333333,339.364333333
401.924333333,351.713666666,339.639
402.103,351.831,339.825666666
402.303,351.983,339.940333333
402.457666667,352.095,340.236333333
402.671,352.249666666,340.415
402.908333333,352.359,340.529666666
403.095,352.513666666,340.828333333
403.305666667,352.623,341.009666666
403.452333333,352.777666666,341.129666666
403.684333333,352.887,341.423
403.924333333,353.033666666,341.591
404.100333333,353.145666666,341.708333333
404.300333333,353.295,341.996333333
404.455,353.404333333,342.180333333
404.703,353.556333333,342.273666666
404.964333333,353.665666666,342.577666666
405.121666667,353.817666666,342.772333333
405.351,353.924333333,342.871
405.519,354.076333333,343.159
406.052333333,354.185666666,343.351
406.236333333,354.332333333,343.447
406.457666667,354.439,343.745666666
406.628333333,354.585666666,343.929666666
407.169666667,354.695,344.044333333
407.353666667,354.844333333,344.329666666
407.580333333,354.948333333,344.503
407.751,355.100333333,344.625666666
408.311,355.204333333,344.916333333
408.487,355.353666666,345.097666666
408.711,355.463,345.215
408.873666667,355.609666666,345.495
409.132333333,355.721666666,345.676333333
409.423,355.871,345.791
409.596333333,355.975,346.073666666
409.836333333,356.129666666,346.252333333
410.001666667,356.231,346.364333333
410.276333333,356.383,346.636333333
410.564333333,356.489666666,346.815
410.748333333,356.633666666,346.932333333
410.985666667,356.748333333,347.223
411.151,356.897666666,347.385666666
411.409666667,357.001666666,347.500333333
411.705666667,357.151,347.751
411.889666667,357.257666666,347.919
412.135,357.404333333,348.028333333
412.305666667,357.511,348.292333333
412.591,357.652333333,348.460333333
412.887,357.764333333,348.577666666
413.073666667,357.921666666,348.849666666
413.321666667,358.028333333,349.017666666
413.492333333,358.175,349.135
413.740333333,358.284333333,349.409666666
414.036333333,358.431,349.569666666
414.223,358.529666666,349.687
414.465666667,358.687,349.945666666
414.628333333,358.788333333,350.111
414.889666667,358.940333333,350.220333333
415.177666667,359.041666666,350.489666666
415.369666667,359.196333333,350.647
415.604333333,359.297666666,350.764333333
415.764333333,359.449666666,351.039
416.041666667,359.548333333,351.196333333
416.340333333,359.697666666,351.316333333
416.529666667,359.807,351.569666666
416.753666667,359.948333333,351.729666666
416.916333333,360.052333333,351.841666666
417.180333333,360.196333333,352.097666666
417.457666667,360.300333333,352.263
417.655,360.449666666,352.375
417.881666667,360.551,352.631
418.052333333,360.697666666,352.791
418.316333333,360.809666666,352.900333333
418.631,360.951,353.159
418.823,361.055,353.321666666
419.057666667,361.201666666,353.431
419.220333333,361.308333333,353.684333333
419.481666667,361.455,353.841666666
419.783,361.559,353.948333333
419.972333333,361.703,354.193666666
420.209666667,361.812333333,354.351
420.383,361.959,354.460333333
420.921666667,362.063,354.716333333
421.113666667,362.215,354.876333333
421.345666667,362.319,354.977666666
421.513666667,362.468333333,355.223
421.783,362.575,355.377666666
422.055,362.719,355.479
422.233666667,362.828333333,355.735
422.460333333,362.975,355.884333333
422.631,363.071,355.999
422.884333333,363.212333333,356.241666666
423.151,363.311,356.393666666
423.337666667,363.460333333,356.511
423.553666667,363.556333333,356.764333333
423.711,363.703,356.905666666
424.236333333,363.807,357.020333333
424.409666667,363.953666666,357.265666666
424.641666667,364.052333333,357.425666666
424.801666667,364.199,357.535
425.055,364.297666666,357.780333333
425.305666667,364.447,357.932333333
425.463,364.545666666,358.041666666
425.668333333,364.692333333,358.292333333
425.828333333,364.799,358.439
426.081666667,364.945666666,358.551
426.364333333,365.049666666,358.809666666
426.537666667,365.196333333,358.953666666
426.740333333,365.292333333,359.065666666
426.908333333,365.444333333,359.311
427.145666667,365.540333333,359.457666666
427.401666667,365.687,359.567
427.575,365.788333333,359.820333333
427.799,365.935,359.964333333
427.953666667,366.033666666,360.073666666
428.207,366.183,360.321666666
428.468333333,366.287,360.465666666
428.639,366.431,360.577666666
428.847,366.532333333,360.831
429.004333333,366.671,360.969666666
429.239,366.772333333,361.087
429.489666667,366.919,361.324333333
429.665666667,367.015,361.460333333
429.871,367.167,361.575
430.023,367.263,361.825666666
430.247,367.412333333,361.969666666
430.492333333,367.508333333,362.076333333
430.679,367.761666666,362.321666666
430.873666667,367.927,362.473666666
431.023,368.097666666,362.585666666
431.268333333,368.273666666,362.831
431.527,368.455,362.980333333
431.697666667,368.807,363.095
431.895,372.108333333,363.332333333
432.047,372.183,363.476333333
432.249666667,372.281666666,363.583
432.505666667,372.455,363.817666666
432.687,372.545666666,363.967
432.892333333,372.641666666,364.076333333
433.033666667,372.809666666,364.311
433.297666667,372.905666666,364.465666666
433.548333333,372.977666666,364.575
433.732333333,374.329666666,364.807
433.887,375.417666666,364.953666666
434.057666667,375.481666666,365.063
434.268333333,375.991,365.305666666
434.513666667,376.548333333,365.455
434.681666667,377.108333333,365.569666666
434.884333333,377.657666666,365.823
435.031,377.719,365.961666666
435.249666667,378.223,366.068333333
435.508333333,378.287,366.295
435.679,378.775,366.444333333
435.889666667,379.217666666,366.551
436.041666667,379.316333333,366.799
436.273666667,379.385666666,366.943
436.516333333,379.871,367.047
436.684333333,379.943,367.273666666
436.884333333,380.036333333,367.425666666
437.031,380.127,367.527
437.260333333,380.201666666,367.769666666
437.508333333,380.287,367.913666666
437.676333333,380.380333333,368.057666666
437.881666667,380.460333333,368.292333333
438.031,380.551,368.444333333
438.252333333,380.641666666,368.575
438.497666667,380.716333333,368.833666666
438.660333333,381.105666666,369.001666666
438.863,381.212333333,369.113666666
439.009666667,381.356333333,369.361666666
439.247,381.463,369.519
439.479,381.617666666,369.641666666
439.639,381.727,369.905666666
439.841666667,381.884333333,370.071
439.993666667,381.993666666,370.185666666
440.217666667,382.145666666,370.447
440.455,382.257666666,370.604333333
440.625666667,382.404333333,370.729666666
440.825666667,382.513666666,371.001666666
440.975,382.668333333,371.164333333
441.217666667,382.777666666,371.276333333
441.481666667,382.927,371.545666666
441.644333333,383.033666666,371.713666666
441.860333333,383.191,371.825666666
442.015,383.297666666,372.105666666
442.257666667,383.439,372.273666666
442.529666667,383.545666666,372.388333333
442.703,383.708333333,372.663
442.929666667,387.900333333,372.836333333
443.095,388.593666666,372.953666666
443.351,388.943,373.225666666
443.633666667,389.284333333,373.391
443.812333333,389.673666666,373.500333333
444.033666667,390.081666666,373.761666666
444.199,390.425666666,373.929666666
444.452333333,390.817666666,374.044333333
444.735,391.271,374.321666666
444.908333333,391.524333333,374.479
445.127,391.721666666,374.591
445.289666667,391.919,374.857666666
445.556333333,392.337666666,375.017666666
445.855,392.476333333,375.143
446.041666667,392.604333333,375.425666666
446.255,393.007,375.588333333
446.431,393.412333333,375.700333333
446.679,393.516333333,375.975
446.961666667,393.673666666,376.140333333
447.156333333,393.777666666,376.260333333
447.367,394.207,376.543
447.537666667,394.313666666,376.711
447.791,394.479,376.817666666
448.089666667,394.588333333,377.079
448.279,394.745666666,377.252333333
448.497666667,394.841666666,377.369666666
448.660333333,395.281666666,377.660333333
448.913666667,395.391,377.815
449.199,395.540333333,377.940333333
449.372333333,395.636333333,378.209666666
449.599,395.804333333,378.377666666
449.767,395.903,378.489666666
450.012333333,396.055,378.775
450.289666667,396.161666666,378.919
450.481666667,396.319,379.044333333
450.705666667,396.423,379.313666666
450.868333333,396.575,379.473666666
451.124333333,396.679,379.596333333
451.409666667,396.833666666,379.868333333
451.591,396.935,380.015
451.807,397.089666666,380.137666666
451.964333333,397.193666666,380.409666666
452.223,397.351,380.561666666
452.492333333,397.452333333,380.673666666
452.684333333,397.607,380.932333333
452.892333333,397.708333333,381.081666666
453.049666667,397.857666666,381.201666666
453.303,397.964333333,381.471
453.577666667,398.108333333,381.636333333
453.767,398.209666666,381.745666666
453.980333333,398.361666666,381.996333333
454.148333333,398.473666666,382.148333333
454.404333333,398.615,382.263
454.692333333,398.721666666,382.516333333
454.873666667,398.876333333,382.665666666
455.079,398.983,382.777666666
455.252333333,399.132333333,383.031
455.513666667,399.247,383.183
455.793666667,399.401666666,383.297666666
455.983,399.495,383.553666666
456.196333333,399.652333333,383.719
456.359,399.753666666,383.833666666
456.623,399.900333333,384.089666666
456.895,399.996333333,384.257666666
457.076333333,400.153666666,384.383
457.279,400.260333333,384.628333333
457.449666667,400.401666666,384.793666666
457.716333333,400.503,384.913666666
457.980333333,400.652333333,385.193666666
458.159,400.756333333,385.367
458.369666667,400.905666666,385.479
458.537666667,401.007,385.748333333
458.807,401.161666666,385.921666666
459.065666667,401.268333333,386.039
459.252333333,401.415,386.324333333
459.463,401.513666666,386.476333333
459.620333333,401.665666666,386.601666666
459.865666667,401.769666666,386.873666666
460.156333333,401.919,387.049666666
460.351,402.017666666,387.169666666
460.559,402.167,387.452333333
460.727,402.271,387.604333333
460.983,402.423,387.724333333
461.271,402.524333333,388.001666666
461.449666667,402.673666666,388.175
461.665666667,402.775,388.289666666
461.836333333,402.932333333,388.577666666
462.100333333,403.028333333,388.748333333
462.385666667,403.172333333,388.857666666
462.559,403.279,389.145666666
462.785666667,403.423,389.308333333
462.948333333,403.527,389.428333333
463.201666667,403.681666666,389.713666666
463.519,403.783,389.879
463.713666667,403.929666666,389.985666666
463.945666667,404.028333333,390.247
464.103,404.295,390.412333333
464.335,404.465666666,390.532333333
464.636333333,404.641666666,390.804333333
464.820333333,404.828333333,390.967
465.044333333,405.012333333,391.079
465.207,405.367,391.345666666
465.465666667,407.596333333,391.511
465.743,407.940333333,391.625666666
465.932333333,408.300333333,391.900333333
466.145666667,408.703,392.055
466.308333333,409.076333333,392.167
466.559,409.433666666,392.433666666
466.857666667,409.831,392.593666666
467.033666667,410.204333333,392.711
467.260333333,410.596333333,392.991
467.423,410.999,393.143
467.684333333,411.348333333,393.257666666
467.972333333,411.647,393.516333333
468.161666667,411.737666666,393.668333333
468.377666667,412.161666666,393.788333333
468.540333333,412.524333333,394.055
468.785666667,412.812333333,394.207
469.063,412.897666666,394.319
469.241666667,413.313666666,394.585666666
469.460333333,413.676333333,394.745666666
469.623,414.055,394.865666666
469.908333333,414.441666666,395.113666666
470.217666667,415.023,395.263
470.393666667,415.087,395.372333333
470.612333333,415.585666666,395.631
470.777666667,415.649666666,395.788333333
471.036333333,416.159,395.911
471.305666667,416.225666666,396.164333333
471.484333333,416.751,396.329666666
471.716333333,416.815,396.436333333
471.879,417.319,396.692333333
472.153666667,417.385666666,396.847
472.407,417.892333333,396.953666666
472.612333333,418.460333333,397.199
472.828333333,419.055,397.353666666
472.977666667,419.116333333,397.463
473.236333333,419.641666666,397.711
473.497666667,419.705666666,397.860333333
473.681666667,420.196333333,397.975
473.905666667,420.260333333,398.239
474.063,421.348333333,398.388333333
474.321666667,422.447,398.495
474.609666667,422.857666666,398.732333333
474.791,422.975,398.876333333
475.007,423.537666666,398.985666666
475.164333333,424.601666666,399.233666666
475.417666667,424.673666666,399.385666666
475.705666667,424.780333333,399.492333333
475.889666667,424.873666666,399.745666666
476.103,424.951,399.897666666
476.271,425.033666666,400.009666666
476.529666667,425.132333333,400.260333333
476.804333333,425.209666666,400.415
477.009666667,425.305666666,400.524333333
477.212333333,425.388333333,400.767
477.369666667,425.479,400.911
477.623,426.108333333,401.017666666
477.903,426.217666666,401.271
478.065666667,426.359,401.417666666
478.287,426.465666666,401.529666666
478.436333333,426.924333333,401.777666666
478.663,427.023,401.919
478.993666667,427.161666666,402.028333333
479.156333333,427.265666666,402.279
479.383,427.428333333,402.425666666
479.529666667,427.529666666,402.537666666
480.071,427.692333333,402.785666666
480.236333333,427.799,402.929666666
480.444333333,427.953666666,403.039
480.599,428.057666666,403.281666666
