Dun,J1,J2
,,407.447
,,407.681666666
,,407.865666666
,,407.988333333
,,408.068333333
,,408.287
,,408.473666666
,,408.607
,,408.692333333
,,408.927
,,409.127
,,409.239
,,409.324333333
,,409.540333333
,,409.724333333
,,409.839
,,409.924333333
,,410.151
,,410.332333333
,,410.457666666
,,410.537666666
,,410.756333333
,,410.927
,,411.073666666
,,411.148333333
,,411.396333333
,,411.575
,,411.703
,,411.783
,,411.993666666
,,412.172333333
,,412.303
,,412.385666666
,,412.620333333
,,412.815
,,412.932333333
,,413.017666666
,,413.239
,,413.417666666
,,413.543
,,413.623
,,413.847
,,414.031
,,414.145666666
,,414.228333333
,,414.439
,,414.617666666
,,414.751
,,414.828333333
,,415.055
,,415.236333333
,,415.359
,,415.439
,,415.668333333
,,415.849666666
,,415.983
,,416.060333333
,,416.279
,,416.463
,,416.585666666
,,416.663
,,416.897666666
,,417.100333333
,,417.201666666
,,417.289666666
,,417.492333333
,,417.796333333
,,417.868333333
,,418.084333333
,,418.393666666
,,418.471
,,418.689666666
,,418.857666666
,,418.985666666
,,419.065666666
,,419.276333333
,,419.439
,,419.569666666
,,419.644333333
,,419.889666666
,,420.052333333
,,420.180333333
,,420.263
,,420.481666666
,,420.673666666
,,420.799
,,420.884333333
,,421.103
,,421.295
,,421.380333333
,,421.455
,,421.689666666
,,421.908333333
,,422.055
,,422.143
,,424.121666666
